Nodes
93|Philadelphia International-Philadelphia, PA|1410002
94|Phoenix Sky Harbor International-Phoenix, AZ|1410701
95|Phoenix Sky Harbor International-Phoenix, AZ|1410702
96|Pittsburgh International-Pittsburgh, PA|1412201
97|Pittsburgh International-Pittsburgh, PA|1412202
98|Port Columbus International-Columbus, OH|1106601
99|Port Columbus International-Columbus, OH|1106602
100|Portland International-Portland, OR|1405701
101|Portland International-Portland, OR|1405702
102|Raleigh-Durham International-Raleigh/Durham, NC|1449201
103|Raleigh-Durham International-Raleigh/Durham, NC|1449202
104|Reno/Tahoe International-Reno, NV|1457001
105|Reno/Tahoe International-Reno, NV|1457002
106|Rick Husband Amarillo International-Amarillo, TX|1027902
107|Rick Husband Amarillo International-Amarillo, TX|1027903
108|Sacramento International-Sacramento, CA|1489301
109|Sacramento International-Sacramento, CA|1489302
110|Salt Lake City International-Salt Lake City, UT|1486902
111|Salt Lake City International-Salt Lake City, UT|1486903
112|San Antonio International-San Antonio, TX|1468301
113|San Antonio International-San Antonio, TX|1468302
114|San Diego International-San Diego, CA|1467902
115|San Diego International-San Diego, CA|1467903
116|San Francisco International-San Francisco, CA (Metropolitan Area)|1477101
117|Seattle/Tacoma International-Seattle, WA|1474702
118|Seattle/Tacoma International-Seattle, WA|1474703
119|Southwest Florida International-Fort Myers, FL|1463501
120|Southwest Florida International-Fort Myers, FL|1463502
121|Spokane International-Spokane, WA|1188401
122|Spokane International-Spokane, WA|1188402
123|Tampa International-Tampa, FL (Metropolitan Area)|1530401
124|Tampa International-Tampa, FL (Metropolitan Area)|1530402
125|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430701
126|Theodore Francis Green State-Boston, MA (Metropolitan Area)|1430702
127|Tucson International-Tucson, AZ|1537601
128|Tucson International-Tucson, AZ|1537602
129|Tulsa International-Tulsa, OK|1537001
130|Tulsa International-Tulsa, OK|1537002
131|Valley International-Harlingen/San Benito, TX|1220601
132|Valley International-Harlingen/San Benito, TX|1220602
133|Valley International-Harlingen/San Benito, TX|1220603
134|Washington Dulles International-Washington, DC (Metropolitan Area)|1226401
135|Washington Dulles International-Washington, DC (Metropolitan Area)|1226402
136|William P Hobby-Houston, TX|1219101
137|William P Hobby-Houston, TX|1219102
138|Will Rogers World-Oklahoma City, OK|1385102
139|Will Rogers World-Oklahoma City, OK|1385103
Edges
4|2|252.772098765432|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
4|106|268.99|Albuquerque International Sunport|Albuquerque, NM|Rick Husband Amarillo International|Amarillo, TX
4|6|198.409779792746|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
4|14|234.709359605911|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
4|8|220.185070422535|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
4|77|192.529522673031|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
4|12|171.008514285714|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
4|56|221.931067073171|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
4|16|232.913836477987|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
4|10|192.268867469879|Albuquerque International Sunport|Albuquerque, NM|Bob Hope|Los Angeles, CA (Metropolitan Area)
4|7|252.595668246445|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
4|20|197.748846153846|Albuquerque International Sunport|Albuquerque, NM|Charleston International|Charleston, SC
4|23|238.287538461538|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
4|98|210.429428571429|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
4|25|207.038405797101|Albuquerque International Sunport|Albuquerque, NM|Corpus Christi International|Corpus Christi, TX
4|27|181.950464037123|Albuquerque International Sunport|Albuquerque, NM|Dallas Love Field|Dallas/Fort Worth, TX
4|29|116.566351351351|Albuquerque International Sunport|Albuquerque, NM|Denver International|Denver, CO
4|30|193.549447004608|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
4|85|219.734673913043|Albuquerque International Sunport|Albuquerque, NM|Northwest Florida Beaches International|Panama City, FL
4|32|129.047629310345|Albuquerque International Sunport|Albuquerque, NM|El Paso International|El Paso, TX
4|79|204.722741935484|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
4|36|187.798896247241|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
4|121|182.888604651163|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
4|41|186.688153846154|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
4|136|214.159193877551|Albuquerque International Sunport|Albuquerque, NM|William P Hobby|Houston, TX
4|131|206.463181818182|Albuquerque International Sunport|Albuquerque, NM|Valley International|Harlingen/San Benito, TX
4|134|238.267338403042|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
4|43|207.40921182266|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
4|58|215.930909090909|Albuquerque International Sunport|Albuquerque, NM|Long Island MacArthur|New York City, NY (Metropolitan Area)
4|45|209.51027027027|Albuquerque International Sunport|Albuquerque, NM|Jackson - Evers International|Jackson/Vicksburg, MS
4|47|206.047222222222|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
4|71|172.397238627294|Albuquerque International Sunport|Albuquerque, NM|McCarran International|Las Vegas, NV
4|60|178.838181818182|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
4|67|123.390327868852|Albuquerque International Sunport|Albuquerque, NM|Lubbock Preston Smith International|Lubbock, TX
4|52|207.64164556962|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
4|0|219.131149425287|Albuquerque International Sunport|Albuquerque, NM|Adams Field|Little Rock, AR
4|74|134.223921568627|Albuquerque International Sunport|Albuquerque, NM|Midland International|Midland/Odessa, TX
4|51|201.593505434783|Albuquerque International Sunport|Albuquerque, NM|Kansas City International|Kansas City, MO
4|88|206.79018018018|Albuquerque International Sunport|Albuquerque, NM|Orlando International|Orlando, FL
4|21|206.060431372549|Albuquerque International Sunport|Albuquerque, NM|Chicago Midway International|Chicago, IL
4|69|246.944009661836|Albuquerque International Sunport|Albuquerque, NM|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
4|38|155.471603773585|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
4|75|204.549310344828|Albuquerque International Sunport|Albuquerque, NM|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
4|63|213.690654627539|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
4|73|196.454867094409|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
4|138|186.788468899522|Albuquerque International Sunport|Albuquerque, NM|Will Rogers World|Oklahoma City, OK
4|34|176.300337837838|Albuquerque International Sunport|Albuquerque, NM|Eppley Airfield|Omaha, NE
4|87|182.229415204678|Albuquerque International Sunport|Albuquerque, NM|Ontario International|Los Angeles, CA (Metropolitan Area)
4|81|247.905670103093|Albuquerque International Sunport|Albuquerque, NM|Norfolk International|Norfolk, VA (Metropolitan Area)
4|90|181.958|Albuquerque International Sunport|Albuquerque, NM|Palm Beach International|West Palm Beach/Palm Beach, FL
4|100|190.924693140794|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
4|92|208.96202247191|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
4|94|136.513563696919|Albuquerque International Sunport|Albuquerque, NM|Phoenix Sky Harbor International|Phoenix, AZ
4|96|192.550763888889|Albuquerque International Sunport|Albuquerque, NM|Pittsburgh International|Pittsburgh, PA
4|125|253.827207792208|Albuquerque International Sunport|Albuquerque, NM|Theodore Francis Green State|Boston, MA (Metropolitan Area)
4|102|221.051666666667|Albuquerque International Sunport|Albuquerque, NM|Raleigh-Durham International|Raleigh/Durham, NC
4|104|189.503900226757|Albuquerque International Sunport|Albuquerque, NM|Reno/Tahoe International|Reno, NV
4|119|220.29282051282|Albuquerque International Sunport|Albuquerque, NM|Southwest Florida International|Fort Myers, FL
4|114|181.063647416413|Albuquerque International Sunport|Albuquerque, NM|San Diego International|San Diego, CA
4|112|175.882284688995|Albuquerque International Sunport|Albuquerque, NM|San Antonio International|San Antonio, TX
4|65|210.214226804124|Albuquerque International Sunport|Albuquerque, NM|Louisville International-Standiford Field|Louisville, KY
4|117|208.166487549148|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
4|116|168.013841368585|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
4|83|184.111078014185|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
4|110|164.914952380952|Albuquerque International Sunport|Albuquerque, NM|Salt Lake City International|Salt Lake City, UT
4|108|178.074210526316|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
4|49|183.271624087591|Albuquerque International Sunport|Albuquerque, NM|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
4|54|187.755177993528|Albuquerque International Sunport|Albuquerque, NM|Lambert-St. Louis International|St. Louis, MO
4|123|185.135309168444|Albuquerque International Sunport|Albuquerque, NM|Tampa International|Tampa, FL (Metropolitan Area)
4|129|226.601126126126|Albuquerque International Sunport|Albuquerque, NM|Tulsa International|Tulsa, OK
4|127|126.662658536585|Albuquerque International Sunport|Albuquerque, NM|Tucson International|Tucson, AZ
5|3|256.920076335878|Albuquerque International Sunport|Albuquerque, NM|Albany International|Albany, NY
5|6|192.803130081301|Albuquerque International Sunport|Albuquerque, NM|Austin - Bergstrom International|Austin, TX
5|15|252.814170616114|Albuquerque International Sunport|Albuquerque, NM|Bradley International|Hartford, CT
5|9|227.301279069767|Albuquerque International Sunport|Albuquerque, NM|Birmingham-Shuttlesworth International|Birmingham, AL
5|78|196.441457399103|Albuquerque International Sunport|Albuquerque, NM|Nashville International|Nashville, TN
5|13|186.886180257511|Albuquerque International Sunport|Albuquerque, NM|Boise Air Terminal|Boise, ID
5|57|244.201843003413|Albuquerque International Sunport|Albuquerque, NM|Logan International|Boston, MA (Metropolitan Area)
5|17|271.41671875|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
5|18|244.733132530121|Albuquerque International Sunport|Albuquerque, NM|Buffalo Niagara International|Buffalo, NY
5|11|190.525974025974|Albuquerque International Sunport|Albuquerque, NM|Bob Hope|Los Angeles, CA (Metropolitan Area)
5|7|241.313322580645|Albuquerque International Sunport|Albuquerque, NM|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
5|19|202.82988764045|Albuquerque International Sunport|Albuquerque, NM|Charleston AFB/International|Charleston, SC
5|24|225.244237288136|Albuquerque International Sunport|Albuquerque, NM|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
5|99|206.552857142857|Albuquerque International Sunport|Albuquerque, NM|Port Columbus International|Columbus, OH
5|26|218.66338028169|Albuquerque International Sunport|Albuquerque, NM|Corpus Christi International|Corpus Christi, TX
5|28|170.31505588994|Albuquerque International Sunport|Albuquerque, NM|Dallas Love Field|Dallas/Fort Worth, TX
5|29|109.50387755102|Albuquerque International Sunport|Albuquerque, NM|Denver International|Denver, CO
5|31|205.046355140187|Albuquerque International Sunport|Albuquerque, NM|Detroit Metro Wayne County|Detroit, MI
5|86|193.690357142857|Albuquerque International Sunport|Albuquerque, NM|Northwest Florida Beaches International|Panama City, FL
5|33|116.284940711462|Albuquerque International Sunport|Albuquerque, NM|El Paso International|El Paso, TX
5|80|192.396029411765|Albuquerque International Sunport|Albuquerque, NM|Newark Liberty International|New York City, NY (Metropolitan Area)
5|37|191.225501519757|Albuquerque International Sunport|Albuquerque, NM|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
5|122|196.167265917603|Albuquerque International Sunport|Albuquerque, NM|Spokane International|Spokane, WA
5|42|215.831014492754|Albuquerque International Sunport|Albuquerque, NM|Greenville-Spartanburg International|Greenville/Spartanburg, SC
5|137|189.638472821398|Albuquerque International Sunport|Albuquerque, NM|William P Hobby|Houston, TX
5|132|224.514761904762|Albuquerque International Sunport|Albuquerque, NM|Valley International|Harlingen/San Benito, TX
5|133|192.997631578947|Albuquerque International Sunport|Albuquerque, NM|Valley International|Harlingen/San Benito, TX
5|135|239.225797101449|Albuquerque International Sunport|Albuquerque, NM|Washington Dulles International|Washington, DC (Metropolitan Area)
5|44|203.829631147541|Albuquerque International Sunport|Albuquerque, NM|Indianapolis International|Indianapolis, IN
5|59|248.871086956522|Albuquerque International Sunport|Albuquerque, NM|Long Island MacArthur|New York City, NY (Metropolitan Area)
5|46|245.402741935484|Albuquerque International Sunport|Albuquerque, NM|Jackson - Evers International|Jackson/Vicksburg, MS
5|48|247.764222222222|Albuquerque International Sunport|Albuquerque, NM|Jacksonville International|Jacksonville, FL
5|72|159.207935222672|Albuquerque International Sunport|Albuquerque, NM|McCarran International|Las Vegas, NV
5|61|175.396220735786|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
5|62|152.764964336662|Albuquerque International Sunport|Albuquerque, NM|Los Angeles International|Los Angeles, CA (Metropolitan Area)
5|68|108.312677165354|Albuquerque International Sunport|Albuquerque, NM|Lubbock Preston Smith International|Lubbock, TX
5|53|218.471229946524|Albuquerque International Sunport|Albuquerque, NM|LaGuardia|New York City, NY (Metropolitan Area)
5|1|199.07106918239|Albuquerque International Sunport|Albuquerque, NM|Adams Field|Little Rock, AR
5|74|126.39508650519|Albuquerque International Sunport|Albuquerque, NM|Midland International|Midland/Odessa, TX
5|51|195.25137254902|Albuquerque International Sunport|Albuquerque, NM|Kansas City International|Kansas City, MO
5|89|207.337710109622|Albuquerque International Sunport|Albuquerque, NM|Orlando International|Orlando, FL
5|22|198.887866786679|Albuquerque International Sunport|Albuquerque, NM|Chicago Midway International|Chicago, IL
5|70|250.025234899329|Albuquerque International Sunport|Albuquerque, NM|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
5|39|155.248902439024|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
5|40|167.458153846154|Albuquerque International Sunport|Albuquerque, NM|General Mitchell International|Milwaukee, WI
5|76|187.18325203252|Albuquerque International Sunport|Albuquerque, NM|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
5|64|188.334337349398|Albuquerque International Sunport|Albuquerque, NM|Louis Armstrong New Orleans International|New Orleans, LA
5|73|188.428006589786|Albuquerque International Sunport|Albuquerque, NM|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
5|139|207.391183206107|Albuquerque International Sunport|Albuquerque, NM|Will Rogers World|Oklahoma City, OK
5|35|183.086774193548|Albuquerque International Sunport|Albuquerque, NM|Eppley Airfield|Omaha, NE
5|87|184.346725978647|Albuquerque International Sunport|Albuquerque, NM|Ontario International|Los Angeles, CA (Metropolitan Area)
5|82|239.900576923077|Albuquerque International Sunport|Albuquerque, NM|Norfolk International|Norfolk, VA (Metropolitan Area)
5|91|210.284|Albuquerque International Sunport|Albuquerque, NM|Palm Beach International|West Palm Beach/Palm Beach, FL
5|101|182.238519437552|Albuquerque International Sunport|Albuquerque, NM|Portland International|Portland, OR
5|93|217.323765822785|Albuquerque International Sunport|Albuquerque, NM|Philadelphia International|Philadelphia, PA
5|95|124.929292929293|Albuquerque International Sunport|Albuquerque, NM|Phoenix Sky Harbor International|Phoenix, AZ
5|97|184.601923076923|Albuquerque International Sunport|Albuquerque, NM|Pittsburgh International|Pittsburgh, PA
5|126|245.80354679803|Albuquerque International Sunport|Albuquerque, NM|Theodore Francis Green State|Boston, MA (Metropolitan Area)
5|103|219.9628125|Albuquerque International Sunport|Albuquerque, NM|Raleigh-Durham International|Raleigh/Durham, NC
5|105|197.764641975309|Albuquerque International Sunport|Albuquerque, NM|Reno/Tahoe International|Reno, NV
5|120|213.483050847458|Albuquerque International Sunport|Albuquerque, NM|Southwest Florida International|Fort Myers, FL
5|115|166.415755166932|Albuquerque International Sunport|Albuquerque, NM|San Diego International|San Diego, CA
5|113|173.725530726257|Albuquerque International Sunport|Albuquerque, NM|San Antonio International|San Antonio, TX
5|66|181.212621359223|Albuquerque International Sunport|Albuquerque, NM|Louisville International-Standiford Field|Louisville, KY
5|118|206.250497076023|Albuquerque International Sunport|Albuquerque, NM|Seattle/Tacoma International|Seattle, WA
5|116|161.531524390244|Albuquerque International Sunport|Albuquerque, NM|San Francisco International|San Francisco, CA (Metropolitan Area)
5|84|198.566439716312|Albuquerque International Sunport|Albuquerque, NM|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
5|111|156.318566037736|Albuquerque International Sunport|Albuquerque, NM|Salt Lake City International|Salt Lake City, UT
5|109|184.541524822695|Albuquerque International Sunport|Albuquerque, NM|Sacramento International|Sacramento, CA
5|50|185.946095890411|Albuquerque International Sunport|Albuquerque, NM|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
5|55|181.646463414634|Albuquerque International Sunport|Albuquerque, NM|Lambert-St. Louis International|St. Louis, MO
5|124|197.540556844548|Albuquerque International Sunport|Albuquerque, NM|Tampa International|Tampa, FL (Metropolitan Area)
5|130|240.979653846154|Albuquerque International Sunport|Albuquerque, NM|Tulsa International|Tulsa, OK
5|128|118.900778894472|Albuquerque International Sunport|Albuquerque, NM|Tucson International|Tucson, AZ
2|4|245.341082802548|Albany International|Albany, NY|Albuquerque International Sunport|Albuquerque, NM
2|106|231.01|Albany International|Albany, NY|Rick Husband Amarillo International|Amarillo, TX
2|6|262.431944444445|Albany International|Albany, NY|Austin - Bergstrom International|Austin, TX
2|8|227.326373626374|Albany International|Albany, NY|Birmingham-Shuttlesworth International|Birmingham, AL
2|77|206.637792642141|Albany International|Albany, NY|Nashville International|Nashville, TN
2|12|243.29|Albany International|Albany, NY|Boise Air Terminal|Boise, ID
2|10|271.551857142857|Albany International|Albany, NY|Bob Hope|Los Angeles, CA (Metropolitan Area)
2|7|132.94824120603|Albany International|Albany, NY|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
2|20|189.840348837209|Albany International|Albany, NY|Charleston International|Charleston, SC
2|23|205.303125|Albany International|Albany, NY|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
2|98|212.836836734694|Albany International|Albany, NY|Port Columbus International|Columbus, OH
2|27|256.086771653543|Albany International|Albany, NY|Dallas Love Field|Dallas/Fort Worth, TX
2|29|247.852506738545|Albany International|Albany, NY|Denver International|Denver, CO
2|30|209.376268656716|Albany International|Albany, NY|Detroit Metro Wayne County|Detroit, MI
2|85|208.155333333333|Albany International|Albany, NY|Northwest Florida Beaches International|Panama City, FL
2|32|277.6936|Albany International|Albany, NY|El Paso International|El Paso, TX
2|36|210.732113617377|Albany International|Albany, NY|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
2|121|256.562916666667|Albany International|Albany, NY|Spokane International|Spokane, WA
2|41|212.455813953488|Albany International|Albany, NY|Greenville-Spartanburg International|Greenville/Spartanburg, SC
2|136|246.836470588235|Albany International|Albany, NY|William P Hobby|Houston, TX
2|131|210.446666666667|Albany International|Albany, NY|Valley International|Harlingen/San Benito, TX
2|43|218.267589285714|Albany International|Albany, NY|Indianapolis International|Indianapolis, IN
2|45|231.445714285714|Albany International|Albany, NY|Jackson - Evers International|Jackson/Vicksburg, MS
2|47|214.732272727273|Albany International|Albany, NY|Jacksonville International|Jacksonville, FL
2|71|242.235721442886|Albany International|Albany, NY|McCarran International|Las Vegas, NV
2|60|245.065802047782|Albany International|Albany, NY|Los Angeles International|Los Angeles, CA (Metropolitan Area)
2|67|241.17|Albany International|Albany, NY|Lubbock Preston Smith International|Lubbock, TX
2|0|259.386666666667|Albany International|Albany, NY|Adams Field|Little Rock, AR
2|51|251.405095541401|Albany International|Albany, NY|Kansas City International|Kansas City, MO
2|88|216.19|Albany International|Albany, NY|Orlando International|Orlando, FL
2|21|213.9919|Albany International|Albany, NY|Chicago Midway International|Chicago, IL
2|38|181.340909090909|Albany International|Albany, NY|General Mitchell International|Milwaukee, WI
2|75|261.067333333333|Albany International|Albany, NY|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
2|63|208.427857142857|Albany International|Albany, NY|Louis Armstrong New Orleans International|New Orleans, LA
2|73|279.765174418605|Albany International|Albany, NY|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
2|138|258.48512195122|Albany International|Albany, NY|Will Rogers World|Oklahoma City, OK
2|34|254.205897435897|Albany International|Albany, NY|Eppley Airfield|Omaha, NE
2|87|262.704957264957|Albany International|Albany, NY|Ontario International|Los Angeles, CA (Metropolitan Area)
2|81|178.554049079755|Albany International|Albany, NY|Norfolk International|Norfolk, VA (Metropolitan Area)
2|90|200.278575949367|Albany International|Albany, NY|Palm Beach International|West Palm Beach/Palm Beach, FL
2|100|265.982763157895|Albany International|Albany, NY|Portland International|Portland, OR
2|94|244.75970027248|Albany International|Albany, NY|Phoenix Sky Harbor International|Phoenix, AZ
2|96|154.668|Albany International|Albany, NY|Pittsburgh International|Pittsburgh, PA
2|102|182.831485148515|Albany International|Albany, NY|Raleigh-Durham International|Raleigh/Durham, NC
2|104|261.744803149606|Albany International|Albany, NY|Reno/Tahoe International|Reno, NV
2|119|221.399558232932|Albany International|Albany, NY|Southwest Florida International|Fort Myers, FL
2|114|240.811598639456|Albany International|Albany, NY|San Diego International|San Diego, CA
2|112|231.374478527607|Albany International|Albany, NY|San Antonio International|San Antonio, TX
2|65|214.962272727273|Albany International|Albany, NY|Louisville International-Standiford Field|Louisville, KY
2|117|260.896993006993|Albany International|Albany, NY|Seattle/Tacoma International|Seattle, WA
2|116|249.732807017544|Albany International|Albany, NY|San Francisco International|San Francisco, CA (Metropolitan Area)
2|83|291.408163265306|Albany International|Albany, NY|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
2|110|235.222804878049|Albany International|Albany, NY|Salt Lake City International|Salt Lake City, UT
