Nodes
227|211|1702.125|FAT|IAH
227|229|1264.0|FAT|ICT
227|43|1864.0|FAT|IND
227|119|390.0|FAT|IPL
227|154|2744.0|FAT|JFK
227|25|258.0|FAT|LAS
227|203|209.0|FAT|LAX
227|18|2737.0|FAT|LGA
227|71|1407.0|FAT|MAF
227|239|1505.38461538462|FAT|MCI
227|130|2390.0|FAT|MCO
227|235|2867.0|FAT|MDT
227|56|1800.8|FAT|MEM
227|41|1782.66666666667|FAT|MKE
227|185|1621.75|FAT|MSP
227|202|1893.0|FAT|MSY
227|63|1316.0|FAT|OMA
227|143|1881.11111111111|FAT|ORD
227|182|2707.5|FAT|ORF
227|240|570.0|FAT|OTH
227|75|708.0|FAT|PDX
227|255|2582.0|FAT|PHL
227|108|694.0|FAT|PHX
227|49|1862.0|FAT|PIA
227|228|2239.5|FAT|PIT
227|29|757.666666666667|FAT|PSC
227|246|319.0|FAT|PSP
227|224|2803.0|FAT|PVD
227|129|357.0|FAT|RDD
227|126|620.0|FAT|RDM
227|76|461.5|FAT|SAN
227|107|1420.0|FAT|SAT
227|247|298.0|FAT|SBA
227|66|2429.0|FAT|SCE
227|33|1868.0|FAT|SDF
227|124|860.285714285714|FAT|SEA
227|121|158.0|FAT|SFO
227|138|799.0|FAT|SLC
227|23|530.0|FAT|SNA
227|7|2070.66666666667|FAT|SPI
227|105|2561.0|FAT|SYR
227|134|2350.0|FAT|TPA
227|35|660.0|FAT|TUS
227|158|1956.0|FAT|TVC
227|32|446.0|FAT|YUM
60|203|2273.5|FAY|LAX
60|231|2275.0|FAY|ONT
60|124|2397.0|FAY|SEA
60|121|2414.0|FAY|SFO
253|106|1958.0|FCA|ATL
253|118|1945.6|FCA|AVL
253|199|1885.5|FCA|BHM
253|128|1825.0|FCA|BUF
253|125|2242.0|FCA|CHO
253|148|1811.25|FCA|CLE
253|230|2023.0|FCA|CLT
253|160|2204.0|FCA|IAD
253|211|1614.0|FCA|IAH
253|203|1614.0|FCA|LAX
253|71|1315.0|FCA|MAF
253|239|1285.0|FCA|MCI
253|77|2408.5|FCA|MHT
253|141|2490.33333333333|FCA|MIA
253|41|1571.66666666667|FCA|MKE
253|202|1814.0|FCA|MSY
253|88|1709.0|FCA|OAK
253|231|1571.0|FCA|ONT
253|143|1352.0|FCA|ORD
253|255|2309.0|FCA|PHL
253|108|1354.0|FCA|PHX
253|246|1528.0|FCA|PSP
253|183|2472.0|FCA|RSW
253|76|1605.0|FCA|SAN
253|249|1769.0|FCA|SBP
253|121|1719.0|FCA|SFO
253|150|1701.0|FCA|SJC
253|189|1661.0|FCA|SMF
253|23|1598.0|FCA|SNA
253|7|1814.0|FCA|SPI
253|134|2258.0|FCA|TPA
253|67|1293.0|FCA|TUL
253|79|2090.5|FCA|TYS
253|32|1851.0|FCA|YUM
58|177|2873.0|FLL|ACV
58|201|771.0|FLL|AGS
58|106|858.0|FLL|ATL
58|16|1213.8|FLL|BDL
58|187|1218.0|FLL|BTR
58|236|2819.0|FLL|BUR
58|73|3231.0|FLL|CEC
58|166|2753.0|FLL|CIC
58|194|1426.0|FLL|CID
58|148|1062.0|FLL|CLE
58|91|1589.0|FLL|CMX
58|94|1883.0|FLL|CWA
58|198|1224.0|FLL|DAY
58|81|2896.0|FLL|EUG
58|145|3063.0|FLL|GEG
58|181|1208.0|FLL|GPT
58|78|1367.0|FLL|GRR
58|160|952.0|FLL|IAD
58|211|1254.5|FLL|IAH
58|43|1059.0|FLL|IND
58|113|1193.0|FLL|JAN
58|25|2536.0|FLL|LAS
58|203|2505.22222222222|FLL|LAX
58|18|1131.5|FLL|LGA
58|37|3242.0|FLL|LMT
58|216|3057.5|FLL|MFR
58|77|1282.0|FLL|MHT
58|41|1343.5|FLL|MKE
58|140|1339.0|FLL|MSN
58|185|1972.0|FLL|MSP
58|202|1282.0|FLL|MSY
58|231|2299.0|FLL|ONT
58|143|1325.15384615385|FLL|ORD
58|182|781.0|FLL|ORF
58|240|3035.0|FLL|OTH
58|75|2922.88888888889|FLL|PDX
58|84|913.0|FLL|PHF
58|255|1010.64285714286|FLL|PHL
58|108|2130.51219512195|FLL|PHX
58|224|1314.0|FLL|PVD
58|129|2799.0|FLL|RDD
58|126|2998.0|FLL|RDM
58|38|2229.0|FLL|RKS
58|76|2629.66666666667|FLL|SAN
58|247|2433.0|FLL|SBA
58|249|2499.0|FLL|SBP
58|124|2956.10416666667|FLL|SEA
58|121|2842.06060606061|FLL|SFO
58|150|2631.71428571429|FLL|SJC
58|138|2342.16666666667|FLL|SLC
58|189|2967.33333333333|FLL|SMF
58|23|2472.75|FLL|SNA
58|7|1404.0|FLL|SPI
58|179|1206.0|FLL|STL
58|79|808.0|FLL|TYS
58|83|1403.0|FLL|XNA
58|32|3756.0|FLL|YUM
242|102|1437.0|FLO|DEN
242|211|1012.0|FLO|IAH
242|41|765.0|FLO|MKE
242|75|2882.0|FLO|PDX
242|107|1203.0|FLO|SAT
242|138|1887.0|FLO|SLC
242|134|607.0|FLO|TPA
0|39|1302.0|FMN|BNA
0|72|938.0|FMN|BOI
0|102|289.0|FMN|DEN
0|17|1894.0|FMN|EWR
0|211|1151.0|FMN|IAH
0|239|822.0|FMN|MCI
0|185|969.0|FMN|MSP
0|206|784.0|FMN|OKC
245|177|1632.66666666667|FSD|ACV
245|223|1440.0|FSD|AUS
245|118|998.0|FSD|AVL
245|16|1392.0|FSD|BDL
245|39|871.0|FSD|BNA
245|167|1440.0|FSD|BSM
245|128|935.0|FSD|BUF
245|188|806.0|FSD|CAK
245|214|1222.0|FSD|CHS
245|230|1061.0|FSD|CLT
245|48|758.0|FSD|CMH
245|65|697.0|FSD|DTW
245|81|1480.0|FSD|EUG
245|253|1235.0|FSD|FCA
245|155|619.0|FSD|FWA
245|145|1318.0|FSD|GEG
245|120|1052.0|FSD|GSO
245|213|1039.0|FSD|GSP
245|117|624.0|FSD|HDN
245|208|3861.66666666667|FSD|HNL
245|172|1200.0|FSD|HPN
245|68|972.0|FSD|HSV
245|160|1738.55555555556|FSD|IAD
245|211|1354.33333333333|FSD|IAH
245|43|639.0|FSD|IND
245|59|889.0|FSD|JAC
245|159|1327.0|FSD|JAX
245|50|3812.0|FSD|KOA
245|25|1112.0|FSD|LAS
245|203|1349.60416666667|FSD|LAX
245|18|1648.5|FSD|LGA
245|37|1765.0|FSD|LMT
245|71|1046.0|FSD|MAF
245|51|684.0|FSD|MBS
245|130|2029.0|FSD|MCO
245|77|1387.0|FSD|MHT
245|141|2192.0|FSD|MIA
245|41|529.0|FSD|MKE
245|13|580.0|FSD|MKG
245|161|1528.0|FSD|MOD
245|202|1545.0|FSD|MSY
245|88|1440.0|FSD|OAK
245|98|3785.0|FSD|OGG
245|206|978.0|FSD|OKC
245|231|1302.0|FSD|ONT
245|143|462.0|FSD|ORD
245|182|1179.0|FSD|ORF
245|75|1474.0|FSD|PDX
245|255|1252.5|FSD|PHL
245|108|1093.05494505495|FSD|PHX
245|29|1335.0|FSD|PSC
245|246|1259.0|FSD|PSP
245|129|1649.0|FSD|RDD
245|186|1109.0|FSD|RDU
245|114|1104.0|FSD|RIC
245|38|743.0|FSD|RKS
245|6|1314.30769230769|FSD|RNO
245|183|1661.0|FSD|RSW
245|76|1336.0|FSD|SAN
245|107|1277.0|FSD|SAT
245|249|1500.0|FSD|SBP
245|33|748.0|FSD|SDF
245|124|1517.91228070175|FSD|SEA
245|121|1457.47787610619|FSD|SFO
245|150|1425.85714285714|FSD|SJC
245|138|873.0|FSD|SLC
245|189|1392.0|FSD|SMF
245|23|1329.0|FSD|SNA
245|179|720.0|FSD|STL
245|105|1347.0|FSD|SYR
245|134|1577.0|FSD|TPA
245|67|1024.0|FSD|TUL
245|79|937.0|FSD|TYS
245|32|1582.0|FSD|YUM
155|166|2156.0|FWA|CIC
155|145|2102.0|FWA|GEG
155|86|331.0|FWA|GRB
155|120|747.0|FWA|GSO
155|211|1082.0|FWA|IAH
155|25|1672.0|FWA|LAS
155|203|1902.0|FWA|LAX
155|207|709.0|FWA|LIT
155|130|1162.0|FWA|MCO
155|56|648.0|FWA|MEM
155|202|994.0|FWA|MSY
155|143|157.0|FWA|ORD
155|182|874.0|FWA|ORF
155|75|1896.0|FWA|PDX
155|255|835.0|FWA|PHL
155|108|1597.0|FWA|PHX
155|126|2012.0|FWA|RDM
155|114|799.0|FWA|RIC
155|38|1305.0|FWA|RKS
155|76|1880.0|FWA|SAN
155|107|1198.0|FWA|SAT
155|247|1961.0|FWA|SBA
155|249|2194.0|FWA|SBP
155|124|1878.0|FWA|SEA
155|138|1406.0|FWA|SLC
155|189|1938.0|FWA|SMF
155|105|764.0|FWA|SYR
155|134|1169.0|FWA|TPA
155|32|2139.0|FWA|YUM
133|211|1191.0|GBD|IAH
133|202|1391.0|GBD|MSY
190|205|1261.0|GCC|CLD
190|155|1358.0|GCC|FWA
190|78|1328.0|GCC|GRR
190|211|1175.0|GCC|IAH
190|50|3679.0|GCC|KOA
190|197|1380.0|GCC|LAN
190|71|876.0|GCC|MAF
190|41|1209.0|GCC|MKE
190|202|1375.0|GCC|MSY
190|206|808.0|GCC|OKC
190|191|1543.0|GCC|PAH
190|75|1304.0|GCC|PDX
190|255|1870.0|GCC|PHL
190|108|915.0|GCC|PHX
190|186|1848.0|GCC|RDU
190|6|1117.0|GCC|RNO
190|69|2054.0|GCC|ROC
190|76|1166.0|GCC|SAN
190|124|1345.75|GCC|SEA
190|150|1262.0|GCC|SJC
190|179|1083.0|GCC|STL
190|134|1819.0|GCC|TPA
190|35|952.0|GCC|TUS
190|32|1412.0|GCC|YUM
238|217|600.0|GCK|ABQ
238|223|1026.0|GCK|AUS
238|167|1026.0|GCK|BSM
238|211|1113.0|GCK|IAH
238|43|1228.0|GCK|IND
238|203|1113.0|GCK|LAX
238|202|1313.0|GCK|MSY
238|76|1104.0|GCK|SAN
238|124|1275.0|GCK|SEA
238|138|641.0|GCK|SLC
238|134|1757.0|GCK|TPA
11|143|1390.0|GDV|ORD
145|177|983.0|GEG|ACV
145|220|971.0|GEG|BFL
145|127|2525.0|GEG|BGM
145|125|2796.5|GEG|CHO
145|166|942.666666666667|GEG|CIC
145|2|1065.0|GEG|CPR
145|175|2361.0|GEG|CRW
145|94|2158.0|GEG|CWA
145|170|2394.0|GEG|EWN
145|60|2291.0|GEG|FAY
145|190|1148.0|GEG|GCC
145|78|1778.33333333333|GEG|GRR
145|120|2424.0|GEG|GSO
145|208|4066.4347826087|GEG|HNL
145|160|2319.07692307692|GEG|IAD
145|211|1712.61261261261|GEG|IAH
145|229|1255.0|GEG|ICT
145|43|1712.36363636364|GEG|IND
145|59|1241.0|GEG|JAC
145|159|2363.0|GEG|JAX
145|50|3612.66666666667|GEG|KOA
145|197|1677.0|GEG|LAN
145|25|1445.35294117647|GEG|LAS
145|203|1496.09230769231|GEG|LAX
145|169|1821.0|GEG|LEX
145|18|2450.05952380952|GEG|LGA
145|54|4132.28571428571|GEG|LIH
145|207|1606.0|GEG|LIT
145|37|866.0|GEG|LMT
145|82|1258.0|GEG|LNK
145|71|1398.0|GEG|MAF
145|51|2167.0|GEG|MBS
145|239|1366.77852348993|GEG|MCI
145|130|2402.84878048781|GEG|MCO
145|235|2317.0|GEG|MDT
145|56|1707.0|GEG|MEM
145|141|2544.0|GEG|MIA
145|41|1744.78947368421|GEG|MKE
145|161|811.0|GEG|MOD
145|140|1733.0|GEG|MSN
145|185|1556.203125|GEG|MSP
145|202|1897.0|GEG|MSY
145|146|1032.0|GEG|MTJ
145|98|4092.80952380952|GEG|OGG
145|206|1330.0|GEG|OKC
145|63|1305.22727272727|GEG|OMA
145|231|1407.82352941176|GEG|ONT
145|143|1750.41666666667|GEG|ORD
145|182|2662.0|GEG|ORF
145|240|1145.0|GEG|OTH
145|75|353.0|GEG|PDX
145|255|2435.45631067961|GEG|PHL
145|108|1434.69565217391|GEG|PHX
145|228|2135.88235294118|GEG|PIT
145|36|2621.33333333333|GEG|PNS
145|246|1382.5|GEG|PSP
145|224|2601.0|GEG|PVD
145|52|2902.5|GEG|PWM
145|12|1135.0|GEG|RAP
145|129|932.0|GEG|RDD
145|186|2405.72222222222|GEG|RDU
145|114|2476.0|GEG|RIC
145|6|925.0|GEG|RNO
145|162|2464.0|GEG|ROA
145|69|2251.0|GEG|ROC
145|76|1572.14035087719|GEG|SAN
145|107|1642.31818181818|GEG|SAT
145|219|2802.0|GEG|SAV
145|247|1068.66666666667|GEG|SBA
145|249|924.0|GEG|SBP
145|66|2420.0|GEG|SCE
145|33|1826.85714285714|GEG|SDF
145|124|224.0|GEG|SEA
145|121|751.888888888889|GEG|SFO
145|164|1936.0|GEG|SGF
145|157|3858.0|GEG|SJU
145|189|819.0|GEG|SMF
145|23|1557.72222222222|GEG|SNA
145|179|1616.61538461538|GEG|STL
145|105|2217.5|GEG|SYR
145|134|2369.95061728395|GEG|TPA
145|67|1376.0|GEG|TUL
145|35|1476.0|GEG|TUS
145|32|1620.5|GEG|YUM
168|166|1764.0|GGW|CIC
168|206|1080.0|GGW|OKC
85|217|561.0|GJT|ABQ
85|177|1378.5|GJT|ACV
85|180|1260.0|GJT|ATW
85|128|1573.0|GJT|BUF
85|73|1483.0|GJT|CEC
85|148|1413.0|GJT|CLE
85|230|1985.0|GJT|CLT
85|94|1313.0|GJT|CWA
85|97|1497.0|GJT|DLH
85|17|1817.0|GJT|EWR
85|145|1047.0|GJT|GEG
85|86|1274.0|GJT|GRB
85|160|1664.0|GJT|IAD
85|211|1074.0|GJT|IAH
85|18|1831.0|GJT|LGA
85|71|775.0|GJT|MAF
85|51|1322.0|GJT|MBS
85|130|1758.0|GJT|MCO
85|41|1114.21052631579|GJT|MKE
85|149|1172.0|GJT|MRY
85|202|1309.0|GJT|MSY
85|88|1169.0|GJT|OAK
85|63|684.0|GJT|OMA
85|143|1100.0|GJT|ORD
85|240|1591.0|GJT|OTH
85|255|1769.0|GJT|PHL
85|108|814.0|GJT|PHX
85|224|2036.0|GJT|PVD
85|6|1016.0|GJT|RNO
85|107|1006.0|GJT|SAT
85|124|1268.0|GJT|SEA
85|121|1179.0|GJT|SFO
85|150|1161.0|GJT|SJC
85|189|1121.0|GJT|SMF
85|23|1058.0|GJT|SNA
85|7|1274.0|GJT|SPI
85|134|1718.0|GJT|TPA
237|40|1117.0|GNV|BOS
237|196|1325.0|GNV|DFW
237|190|2041.33333333333|GNV|GCC
237|239|1198.0|GNV|MCI
237|143|988.0|GNV|ORD
237|129|2884.0|GNV|RDD
181|230|577.0|GPT|CLT
181|102|1915.0|GPT|DEN
181|37|3188.0|GPT|LMT
181|185|1507.0|GPT|MSP
181|228|943.0|GPT|PIT
181|224|1260.0|GPT|PVD
86|217|1292.0|GRB|ABQ
86|118|710.0|GRB|AVL
86|72|1611.0|GRB|BOI
86|188|518.0|GRB|CAK
86|194|370.0|GRB|CID
86|148|490.0|GRB|CLE
86|230|773.0|GRB|CLT
86|48|470.0|GRB|CMH
86|218|1085.0|GRB|COS
86|62|438.0|GRB|CVG
86|81|2019.0|GRB|EUG
86|78|311.0|GRB|GRR
86|213|751.0|GRB|GSP
86|172|912.0|GRB|HPN
86|68|684.0|GRB|HSV
86|160|763.0|GRB|IAD
86|211|1099.0|GRB|IAH
86|43|351.0|GRB|IND
86|59|1468.0|GRB|JAC
86|159|1039.0|GRB|JAX
86|25|1689.0|GRB|LAS
86|203|1919.0|GRB|LAX
86|169|497.0|GRB|LEX
86|18|907.0|GRB|LGA
86|239|577.0|GRB|MCI
86|130|1179.0|GRB|MCO
86|235|768.0|GRB|MDT
86|56|665.0|GRB|MEM
86|77|1017.0|GRB|MHT
86|141|1371.0|GRB|MIA
86|161|2098.0|GRB|MOD
86|149|2097.0|GRB|MRY
86|202|1011.0|GRB|MSY
86|63|590.0|GRB|OMA
86|231|2565.0|GRB|ONT
86|143|174.0|GRB|ORD
86|182|891.0|GRB|ORF
86|240|2083.0|GRB|OTH
86|191|516.0|GRB|PAH
86|75|1913.0|GRB|PDX
86|255|852.0|GRB|PHL
86|108|1620.25|GRB|PHX
86|228|586.0|GRB|PIT
86|246|1862.0|GRB|PSP
86|224|1023.0|GRB|PVD
86|52|1074.0|GRB|PWM
86|129|2219.0|GRB|RDD
86|126|1960.0|GRB|RDM
86|186|821.0|GRB|RDU
86|114|816.0|GRB|RIC
86|69|702.0|GRB|ROC
86|183|1294.0|GRB|RSW
86|76|1897.0|GRB|SAN
86|107|1215.0|GRB|SAT
86|249|2074.0|GRB|SBP
86|33|460.0|GRB|SDF
86|121|2029.0|GRB|SFO
86|138|1423.0|GRB|SLC
86|189|1955.0|GRB|SMF
86|23|1900.0|GRB|SNA
86|7|348.0|GRB|SPI
86|134|1186.0|GRB|TPA
86|79|649.0|GRB|TYS
64|106|1543.0|GRI|ATL
64|145|1179.0|GRI|GEG
64|15|938.0|GRI|HLN
64|203|1206.0|GRI|LAX
64|255|1901.0|GRI|PHL
64|121|1311.0|GRI|SFO
64|134|1850.0|GRI|TPA
64|35|983.0|GRI|TUS
78|87|2983.0|GRR|ANC
78|118|673.0|GRR|AVL
78|166|2135.0|GRR|CIC
78|194|333.0|GRR|CID
78|205|1963.0|GRR|CLD
78|91|496.0|GRR|CMX
78|94|350.0|GRR|CWA
78|204|1266.0|GRR|DRO
78|92|406.0|GRR|EAU
78|81|2112.0|GRR|EUG
78|227|1917.0|GRR|FAT
78|120|727.0|GRR|GSO
78|117|1146.0|GRR|HDN
78|208|4387.50793650794|GRR|HNL
78|160|757.409090909091|GRR|IAD
78|211|1058.0|GRR|IAH
78|59|1306.625|GRR|JAC
78|159|1002.0|GRR|JAX
78|50|4351.0|GRR|KOA
78|25|1652.0826446281|GRR|LAS
78|203|1885.18181818182|GRR|LAX
78|18|870.0|GRR|LGA
78|54|4487.33333333333|GRR|LIH
78|82|603.0|GRR|LNK
78|239|552.266666666667|GRR|MCI
78|130|1147.79661016949|GRR|MCO
78|235|731.0|GRR|MDT
78|216|2098.0|GRR|MFR
78|41|204.0|GRR|MKE
78|161|2061.0|GRR|MOD
78|185|460.04347826087|GRR|MSP
78|202|974.0|GRR|MSY
78|47|890.0|GRR|MYR
78|88|1982.0|GRR|OAK
78|98|4328.46666666667|GRR|OGG
78|206|830.0|GRR|OKC
78|63|553.0|GRR|OMA
78|231|1868.41176470588|GRR|ONT
78|143|137.0|GRR|ORD
78|191|479.0|GRR|PAH
78|75|1887.09302325581|GRR|PDX
78|255|808.897435897436|GRR|PHL
78|108|1577.54347826087|GRR|PHX
78|228|549.0|GRR|PIT
78|36|931.0|GRR|PNS
78|246|1789.0|GRR|PSP
78|224|986.0|GRR|PVD
78|12|917.0|GRR|RAP
78|129|2182.0|GRR|RDD
78|126|1992.0|GRR|RDM
78|186|784.0|GRR|RDU
78|114|779.0|GRR|RIC
78|6|1829.0|GRR|RNO
78|69|665.0|GRR|ROC
78|183|1257.0|GRR|RSW
78|76|1860.58407079646|GRR|SAN
78|107|1178.0|GRR|SAT
78|249|2037.0|GRR|SBP
78|33|423.0|GRR|SDF
78|124|1868.93288590604|GRR|SEA
78|121|1993.64596273292|GRR|SFO
78|150|1964.0|GRR|SJC
78|157|2209.0|GRR|SJU
78|138|1397.66666666667|GRR|SLC
78|189|1918.9696969697|GRR|SMF
78|23|1863.05479452055|GRR|SNA
78|7|311.0|GRR|SPI
78|90|2253.0|GRR|STT
78|105|744.0|GRR|SYR
78|134|1149.0|GRR|TPA
78|35|1659.0|GRR|TUS
120|72|2183.5|GSO|BOI
120|166|2811.0|GSO|CIC
120|205|2421.0|GSO|CLD
120|91|949.0|GSO|CMX
120|218|1703.0|GSO|COS
120|97|987.0|GSO|DLH
120|92|859.0|GSO|EAU
120|81|2455.0|GSO|EUG
120|208|5081.0|GSO|HNL
120|172|486.0|GSO|HPN
120|160|239.0|GSO|IAD
120|211|1515.0|GSO|IAH
120|229|1178.0|GSO|ICT
120|43|767.0|GSO|IND
120|25|2105.0|GSO|LAS
120|203|2425.35294117647|GSO|LAX
120|18|468.0|GSO|LGA
120|207|1142.0|GSO|LIT
120|37|2806.0|GSO|LMT
120|51|812.0|GSO|MBS
120|239|1091.28571428571|GSO|MCI
120|235|333.0|GSO|MDT
120|216|2551.0|GSO|MFR
120|77|657.0|GSO|MHT
120|41|675.607142857143|GSO|MKE
120|140|699.0|GSO|MSN
120|202|1427.0|GSO|MSY
120|206|1329.0|GSO|OKC
120|63|1006.0|GSO|OMA
120|143|590.0|GSO|ORD
120|191|932.0|GSO|PAH
120|75|2462.0|GSO|PDX
120|255|373.0|GSO|PHL
120|108|2030.0|GSO|PHX
120|228|422.0|GSO|PIT
120|29|2804.0|GSO|PSC
120|224|611.0|GSO|PVD
120|52|733.0|GSO|PWM
120|129|2746.0|GSO|RDD
120|126|2563.5|GSO|RDM
120|6|2850.0|GSO|RNO
120|69|528.0|GSO|ROC
120|76|2357.75|GSO|SAN
120|107|1631.0|GSO|SAT
120|247|2561.0|GSO|SBA
120|131|674.0|GSO|SBN
120|249|2535.66666666667|GSO|SBP
120|124|2389.0|GSO|SEA
120|121|2504.30769230769|GSO|SFO
120|138|1839.0|GSO|SLC
120|189|2484.0|GSO|SMF
120|23|2316.0|GSO|SNA
120|7|764.0|GSO|SPI
120|179|848.0|GSO|STL
120|105|535.0|GSO|SYR
120|67|1175.0|GSO|TUL
120|158|814.0|GSO|TVC
213|177|2673.0|GSP|ACV
213|103|2290.0|GSP|BIL
213|128|667.0|GSP|BUF
213|91|936.0|GSP|CMX
213|94|790.0|GSP|CWA
213|81|2816.0|GSP|EUG
213|190|1963.0|GSP|GCC
213|160|383.0|GSP|IAD
213|229|1165.0|GSP|ICT
213|43|817.0|GSP|IND
213|50|4794.0|GSP|KOA
213|25|2092.0|GSP|LAS
213|203|2322.0|GSP|LAX
213|235|477.0|GSP|MDT
213|77|801.0|GSP|MHT
213|41|669.125|GSP|MKE
213|13|695.0|GSP|MKG
213|53|716.0|GSP|MLI
213|161|2501.0|GSP|MOD
213|149|2938.0|GSP|MRY
213|140|686.0|GSP|MSN
213|185|911.0|GSP|MSP
213|206|1519.0|GSP|OKC
213|231|2284.0|GSP|ONT
213|143|577.0|GSP|ORD
213|75|2578.66666666667|GSP|PDX
213|255|517.0|GSP|PHL
213|108|2017.0|GSP|PHX
213|49|707.0|GSP|PIA
213|228|566.0|GSP|PIT
213|224|755.0|GSP|PVD
213|52|877.0|GSP|PWM
213|129|2622.0|GSP|RDD
213|126|2733.0|GSP|RDM
213|69|672.0|GSP|ROC
213|247|2566.0|GSP|SBA
213|249|2803.5|GSP|SBP
213|66|516.0|GSP|SCE
213|124|2558.66666666667|GSP|SEA
213|121|2423.0|GSP|SFO
213|189|2613.33333333333|GSP|SMF
213|23|2303.0|GSP|SNA
213|7|751.0|GSP|SPI
213|105|679.0|GSP|SYR
213|83|1099.0|GSP|XNA
192|106|1823.0|GTF|ATL
192|223|1399.0|GTF|AUS
192|199|1707.0|GTF|BHM
192|39|1637.0|GTF|BNA
192|167|1399.0|GTF|BSM
192|128|2360.0|GTF|BUF
192|230|2111.0|GTF|CLT
192|218|697.0|GTF|COS
192|97|1909.0|GTF|DLH
192|5|1214.0|GTF|DSM
192|17|2229.0|GTF|EWR
192|155|1672.0|GTF|FWA
192|85|836.0|GTF|GJT
192|160|2076.0|GTF|IAD
192|211|1486.0|GTF|IAH
192|229|1044.0|GTF|ICT
192|43|1601.0|GTF|IND
192|203|1486.0|GTF|LAX
192|18|2243.0|GTF|LGA
192|71|1187.0|GTF|MAF
192|41|1520.0|GTF|MKE
192|13|1630.0|GTF|MKG
192|202|1686.0|GTF|MSY
192|231|1443.0|GTF|ONT
192|19|2957.0|GTF|PBI
192|255|2181.0|GTF|PHL
192|108|1226.0|GTF|PHX
192|186|2159.0|GTF|RDU
192|69|2040.0|GTF|ROC
192|76|1477.0|GTF|SAN
192|107|1418.0|GTF|SAT
192|247|1540.0|GTF|SBA
192|249|1782.0|GTF|SBP
192|121|1591.0|GTF|SFO
192|150|1573.0|GTF|SJC
192|189|1533.0|GTF|SMF
192|95|1621.0|GTF|SMX
192|179|1394.0|GTF|STL
192|105|2119.0|GTF|SYR
192|134|2130.0|GTF|TPA
163|106|1351.0|GUC|ATL
163|223|927.0|GUC|AUS
163|167|927.0|GUC|BSM
163|205|1100.0|GUC|CLD
163|148|1353.0|GUC|CLE
163|62|1221.0|GUC|CVG
163|94|1349.0|GUC|CWA
163|61|1652.0|GUC|DCA
163|78|1177.0|GUC|GRR
163|208|3518.0|GUC|HNL
163|160|1604.0|GUC|IAD
163|211|1014.0|GUC|IAH
163|25|781.0|GUC|LAS
163|203|1014.0|GUC|LAX
163|18|1771.13333333333|GUC|LGA
163|71|715.0|GUC|MAF
163|51|1262.0|GUC|MBS
163|239|685.0|GUC|MCI
163|130|1698.0|GUC|MCO
163|77|2022.0|GUC|MHT
163|141|1861.0|GUC|MIA
163|41|1048.0|GUC|MKE
163|149|1196.0|GUC|MRY
163|202|1214.0|GUC|MSY
163|206|647.0|GUC|OKC
163|143|1040.0|GUC|ORD
163|75|1143.0|GUC|PDX
163|255|1709.0|GUC|PHL
163|108|754.0|GUC|PHX
163|228|1452.0|GUC|PIT
163|107|946.0|GUC|SAT
163|249|1169.0|GUC|SBP
163|124|1193.5|GUC|SEA
163|121|1119.0|GUC|SFO
163|23|998.0|GUC|SNA
163|7|1214.0|GUC|SPI
163|134|1658.0|GUC|TPA
163|67|693.0|GUC|TUL
112|208|3801.0|GUM|HNL
112|108|6727.0|GUM|PHX
112|29|6820.0|GUM|PSC
117|217|490.0|HDN|ABQ
117|199|1316.25|HDN|BHM
117|103|596.0|HDN|BIL
117|214|1769.0|HDN|CHS
117|94|1242.0|HDN|CWA
117|97|1426.0|HDN|DLH
117|81|1138.0|HDN|EUG
117|155|1166.0|HDN|FWA
117|145|976.0|HDN|GEG
117|213|1586.0|HDN|GSP
117|208|3532.75|HDN|HNL
117|160|1595.65625|HDN|IAD
117|211|1037.48148148148|HDN|IAH
117|43|1157.0|HDN|IND
117|119|1184.0|HDN|IPL
117|159|1863.0|HDN|JAX
117|50|3491.0|HDN|KOA
117|25|770.0|HDN|LAS
117|203|1003.0|HDN|LAX
117|18|1749.75862068966|HDN|LGA
117|54|3618.0|HDN|LIH
117|71|704.0|HDN|MAF
117|239|674.0|HDN|MCI
117|130|1732.10344827586|HDN|MCO
117|235|1610.63636363636|HDN|MDT
117|77|2011.0|HDN|MHT
117|141|1879.14285714286|HDN|MIA
117|41|1048.94444444444|HDN|MKE
117|185|925.4|HDN|MSP
117|202|1265.19047619048|HDN|MSY
117|88|1098.0|HDN|OAK
117|98|3474.66666666667|HDN|OGG
117|206|636.0|HDN|OKC
117|63|613.0|HDN|OMA
117|231|960.0|HDN|ONT
117|143|1011.59701492537|HDN|ORD
117|182|1726.0|HDN|ORF
117|191|1371.0|HDN|PAH
117|19|2073.0|HDN|PBI
117|75|1132.0|HDN|PDX
117|255|1693.89130434783|HDN|PHL
117|108|743.0|HDN|PHX
117|228|1426.92592592593|HDN|PIT
117|246|917.0|HDN|PSP
117|224|1878.0|HDN|PVD
117|52|2087.0|HDN|PWM
117|186|1666.0|HDN|RDU
117|114|1651.0|HDN|RIC
117|6|945.0|HDN|RNO
117|69|1537.0|HDN|ROC
117|183|2129.0|HDN|RSW
117|76|994.0|HDN|SAN
117|107|935.0|HDN|SAT
117|219|1802.0|HDN|SAV
117|247|1057.0|HDN|SBA
117|124|1167.91666666667|HDN|SEA
117|121|1108.0|HDN|SFO
117|150|1090.0|HDN|SJC
117|138|531.0|HDN|SLC
117|189|1050.0|HDN|SMF
117|23|987.0|HDN|SNA
117|7|1183.0|HDN|SPI
117|179|911.0|HDN|STL
